N82E16811353056,"DIYPC Solo-T1-R Black USB 3.0 ATX Mid Tower Gaming Computer Case with 2 x Red Fans (1 x 120mm LED fan x front, 1x120mm fan x rear) Pre-installed",25,.98,85,DIYPC,Solo-T1-R
9SIA24G28M7623,Antec ISK 300-150 Black 0.8mm cold rolled steel Mini-ITX Desktop Computer Case 150W Power Supply,89,.53,87,Antec,ISK 300-150
9SIABD552C9360,HEC 7106BB Black 1.0mm Thickness ATX Desktop Computer Case,49,.99,88,HEC,7106BB
N82E16811139032,Corsair Carbide Series Air 540 (CC-9011048-WW) Arctic White Steel ATX Mid Tower Cube Computer Case,134,.99,88,Corsair,Air 540 (CC-9011048-WW)
9SIA0AJ3NH2515,Thermaltake Chaser A71 VP400M1W2N Black SECC ATX Full Tower Case,279,.95,89,Thermaltake,VP400M1W2N
N82E16811147185,"Rosewill GALAXY-03 - Black Gaming ATX Mid Tower Computer Case - Top-Mounted USB 3.0 Port, Three Fans Included: 1 x Front Blue LED 120mm, 1 x Rear 120mm, 1 x Top 120mm",44,.99,90,Rosewill,Galaxy-03
N82E16811147184,"Rosewill Galaxy-02 - Black Gaming ATX Mid Tower Computer Case - Top-Mounted USB 3.0 Port, Three Fans Included - 1 x Front Blue LED 120mm, 1 x Rear 120mm, 1 x Top 120mm",49,.99,90,Rosewill,Galaxy-02
N82E16811112339,LIAN LI PC-Q25B Black Aluminum Mini-ITX Tower Computer Case,99,.99,91,LIAN LI,PC-Q25B
9SIA0ZX57D1084,BitFenix Prodigy Arctic White Steel / Plastic Mini-ITX Tower Computer Case,83,.22,93,BitFenix,BFC-PRO-300-WWXKW-RP
N82E16811854006,Phanteks Enthoo Luxe Series PH-ES614L_BK Black Aluminum / Steel ATX Full Tower Computer Case,149,.99,93,Phanteks,PH-ES614L_BK
N82E16811133196,Thermaltake Commander Series VN40006W2N White / Black SECC ATX Mid Tower Computer Case,49,.99,94,Thermaltake,VN40006W2N
9SIA0ZX57D1182,"NZXT Phantom 530 White ATX Full Tower Computer Case Includes 1 x 200mm Front, 1 x 140mm Rear 2 x USB 3.0  Fan Controller",131,.03,95,NZXT,CA-PH530-W1
N82E16811352049,Fractal Design Define R5 Black Window Silent ATX Midtower Computer Case,99,.99,95,Fractal Design,FD-CA-DEF-R5-BK-W
